#  Units of output data:
#  Energy (MeV)
#  Angle (degree)
#  Mass (MeV and/or amu)
#
#    4He( 34Cl,  1H ) 37Ar     2003 nuclear masses,   uses 931.49401 MeV/amu
# rest masses  incident  31637.6812377( 33.964449510) calculated Q=   1.6422240
#                target   3727.3790331(  4.001506179)
#          (outgoing) C    938.2719963(  1.007276469)
#          (residual) D  34425.1460505( 36.956916220)
# incident lab energy   55.4400    incident lab momentum   1873.7822
#                     CENTER-OF-MASS PARAMETERS:
# total energy 35370.9030 beta(c.m.)0.0529 gamma(c.m.) 1.0014 S=  1.251101E+09
# part A:tot en 31638.2974 mom   197.4588
# part B:tot en  3732.6056 mom   197.4588
# part C:tot en   945.5576 mom   117.1532 beta  0.1239 gam 1.0078 MQ   0.1249
# part D:tot en 34425.3454 mom   117.1532 beta  0.0034 gam 1.0000 MQ   0.0034
#
#                   particle C            particle D
#     cm     lab   kinetic   Jacobian     lab   kinetic  Jacobian
#  angle   angle    energy     factor   angle    energy    factor
  69.00   27.14   2.57834  1.7794E-01    1.00    47.652 -1.204E-04
  70.00   27.50   2.54889  1.7820E-01    1.01    47.681 -1.145E-04
  71.00   27.86   2.51924  1.7845E-01    1.02    47.711 -1.086E-04
  72.00   28.22   2.48942  1.7870E-01    1.02    47.741 -1.027E-04
  73.00   28.58   2.45944  1.7893E-01    1.03    47.771 -9.668E-05
  74.00   28.94   2.42929  1.7915E-01    1.03    47.801 -9.068E-05
  75.00   29.29   2.39898  1.7937E-01    1.04    47.831 -8.467E-05
  76.00   29.65   2.36854  1.7957E-01    1.04    47.862 -7.863E-05
  77.00   30.00   2.33797  1.7975E-01    1.05    47.892 -7.259E-05
  78.00   30.35   2.30727  1.7992E-01    1.05    47.923 -6.653E-05
  79.00   30.70   2.27645  1.8007E-01    1.05    47.954 -6.046E-05
  80.00   31.04   2.24554  1.8021E-01    1.06    47.985 -5.438E-05
  81.00   31.38   2.21452  1.8032E-01    1.06    48.016 -4.829E-05
  82.00   31.72   2.18342  1.8041E-01    1.06    48.047 -4.220E-05
  83.00   32.06   2.15225  1.8048E-01    1.06    48.078 -3.610E-05
  84.00   32.40   2.12101  1.8052E-01    1.06    48.109 -3.001E-05
  85.00   32.73   2.08971  1.8053E-01    1.07    48.141 -2.391E-05
  86.00   33.06   2.05836  1.8051E-01    1.07    48.172 -1.782E-05
  87.00   33.39   2.02697  1.8046E-01    1.07    48.203 -1.173E-05
  88.00   33.72   1.99556  1.8037E-01    1.07    48.235 -5.650E-06
  89.00   34.04   1.96412  1.8025E-01    1.07    48.266  4.239E-07
  90.00   34.36   1.93268  1.8008E-01    1.07    48.298  6.487E-06
  91.00   34.68   1.90124  1.7986E-01    1.07    48.329  1.254E-05
  92.00   35.00   1.86980  1.7960E-01    1.07    48.360  1.858E-05
  93.00   35.31   1.83839  1.7929E-01    1.07    48.392  2.460E-05
  94.00   35.61   1.80700  1.7891E-01    1.06    48.423  3.061E-05
  95.00   35.92   1.77566  1.7848E-01    1.06    48.455  3.659E-05
  96.00   36.22   1.74436  1.7798E-01    1.06    48.486  4.256E-05
  97.00   36.52   1.71311  1.7741E-01    1.06    48.517  4.850E-05
  98.00   36.81   1.68194  1.7676E-01    1.06    48.548  5.442E-05
  99.00   37.10   1.65084  1.7603E-01    1.05    48.579  6.031E-05
 100.00   37.39   1.61983  1.7522E-01    1.05    48.610  6.618E-05
 101.00   37.67   1.58891  1.7430E-01    1.04    48.641  7.201E-05
 102.00   37.95   1.55809  1.7329E-01    1.04    48.672  7.782E-05
 103.00   38.22   1.52740  1.7216E-01    1.04    48.703  8.359E-05
 104.00   38.49   1.49682  1.7092E-01    1.03    48.733  8.933E-05
 105.00   38.76   1.46638  1.6955E-01    1.03    48.764  9.504E-05
 106.00   39.01   1.43608  1.6804E-01    1.02    48.794  1.007E-04
 107.00   39.27   1.40593  1.6638E-01    1.02    48.824  1.063E-04
 108.00   39.52   1.37594  1.6456E-01    1.01    48.854  1.119E-04
 109.00   39.76   1.34612  1.6257E-01    1.00    48.884  1.175E-04
 110.00   40.00   1.31648  1.6040E-01    1.00    48.914  1.230E-04
 111.00   40.23   1.28702  1.5803E-01    0.99    48.943  1.284E-04
 112.00   40.45   1.25777  1.5544E-01    0.98    48.972  1.338E-04
 113.00   40.67   1.22872  1.5261E-01    0.98    49.002  1.392E-04
 114.00   40.89   1.19988  1.4954E-01    0.97    49.030  1.445E-04
 115.00   41.09   1.17127  1.4620E-01    0.96    49.059  1.498E-04
 116.00   41.29   1.14289  1.4257E-01    0.95    49.087  1.550E-04
 117.00   41.48   1.11474  1.3862E-01    0.94    49.115  1.601E-04
 118.00   41.66   1.08685  1.3433E-01    0.93    49.143  1.652E-04
 119.00   41.84   1.05922  1.2968E-01    0.93    49.171  1.703E-04
 120.00   42.00   1.03185  1.2463E-01    0.92    49.198  1.753E-04
 121.00   42.16   1.00476  1.1915E-01    0.91    49.225  1.802E-04
 122.00   42.31 9.779E-01  1.1320E-01    0.90    49.252  1.851E-04
 123.00   42.44 9.514E-01  1.0675E-01    0.89    49.279  1.899E-04
 124.00   42.57 9.252E-01  9.9760E-02    0.88    49.305  1.947E-04
 125.00   42.69 8.993E-01  9.2177E-02    0.87    49.331  1.993E-04
 126.00   42.79 8.737E-01  8.3955E-02    0.85    49.357  2.040E-04
 127.00   42.89 8.484E-01  7.5040E-02    0.84    49.382  2.085E-04
 128.00   42.97 8.235E-01  6.5373E-02    0.83    49.407  2.130E-04
 129.00   43.04 7.989E-01  5.4888E-02    0.82    49.431  2.174E-04
 130.00   43.09 7.746E-01  4.3517E-02    0.81    49.456  2.218E-04
 131.00   43.14 7.507E-01  3.1182E-02    0.80    49.480  2.261E-04
 132.00   43.16 7.271E-01  1.7798E-02    0.78    49.503  2.303E-04
 133.00   43.17 7.040E-01  3.2756E-03    0.77    49.526  2.344E-04
 134.00   43.17 6.811E-01 -1.2487E-02    0.76    49.549  2.385E-04
 135.00   43.15 6.587E-01 -2.9601E-02    0.75    49.572  2.425E-04
 136.00   43.11 6.367E-01 -4.8184E-02    0.73    49.594  2.464E-04
 137.00   43.05 6.150E-01 -6.8370E-02    0.72    49.615  2.503E-04
 138.00   42.97 5.938E-01 -9.0301E-02    0.71    49.636  2.541E-04
 139.00   42.87 5.730E-01 -1.1414E-01    0.69    49.657  2.577E-04
 140.00   42.75 5.525E-01 -1.4005E-01    0.68    49.678  2.614E-04
 141.00   42.61 5.325E-01 -1.6822E-01    0.66    49.698  2.649E-04
 142.00   42.44 5.130E-01 -1.9886E-01    0.65    49.717  2.684E-04
 143.00   42.24 4.938E-01 -2.3220E-01    0.63    49.736  2.717E-04
 144.00   42.02 4.751E-01 -2.6848E-01    0.62    49.755  2.750E-04
 145.00   41.77 4.568E-01 -3.0796E-01    0.60    49.773  2.782E-04
 146.00   41.49 4.390E-01 -3.5093E-01    0.59    49.791  2.814E-04
 147.00   41.18 4.217E-01 -3.9771E-01    0.57    49.809  2.844E-04
 148.00   40.83 4.048E-01 -4.4864E-01    0.56    49.825  2.874E-04
 149.00   40.45 3.884E-01 -5.0407E-01    0.54    49.842  2.903E-04
 150.00   40.03 3.724E-01 -5.6440E-01    0.53    49.858  2.931E-04
 151.00   39.57 3.569E-01 -6.3005E-01    0.51    49.873  2.958E-04
 152.00   39.07 3.419E-01 -7.0145E-01    0.49    49.888  2.984E-04
 153.00   38.53 3.274E-01 -7.7907E-01    0.48    49.903  3.009E-04
 154.00   37.93 3.134E-01 -8.6340E-01    0.46    49.917  3.034E-04
 155.00   37.29 2.998E-01 -9.5492E-01    0.44    49.930  3.057E-04
 156.00   36.60 2.868E-01 -1.0541E+00    0.43    49.943  3.080E-04
 157.00   35.85 2.742E-01 -1.1616E+00    0.41    49.956  3.102E-04
 158.00   35.05 2.622E-01 -1.2776E+00    0.39    49.968  3.123E-04
 159.00   34.19 2.507E-01 -1.4028E+00    0.38    49.980  3.143E-04
 160.00   33.26 2.397E-01 -1.5375E+00    0.36    49.991  3.162E-04
 161.00   32.27 2.292E-01 -1.6819E+00    0.34    50.001  3.180E-04
 162.00   31.21 2.192E-01 -1.8362E+00    0.32    50.011  3.198E-04
 163.00   30.08 2.097E-01 -2.0004E+00    0.31    50.020  3.214E-04
 164.00   28.87 2.008E-01 -2.1743E+00    0.29    50.029  3.229E-04
 165.00   27.59 1.924E-01 -2.3574E+00    0.27    50.038  3.244E-04
 166.00   26.24 1.845E-01 -2.5489E+00    0.25    50.046  3.258E-04
 167.00   24.80 1.772E-01 -2.7476E+00    0.24    50.053  3.270E-04
 168.00   23.29 1.704E-01 -2.9519E+00    0.22    50.060  3.282E-04
 169.00   21.70 1.641E-01 -3.1597E+00    0.20    50.066  3.293E-04
 170.00   20.03 1.584E-01 -3.3684E+00    0.18    50.072  3.303E-04
 171.00   18.29 1.532E-01 -3.5750E+00    0.16    50.077  3.312E-04
 172.00   16.47 1.486E-01 -3.7760E+00    0.15    50.082  3.320E-04
 173.00   14.58 1.444E-01 -3.9674E+00    0.13    50.086  3.327E-04
 174.00   12.63 1.409E-01 -4.1452E+00    0.11    50.089  3.333E-04
 175.00   10.62 1.379E-01 -4.3050E+00    0.09    50.092  3.338E-04
 176.00    8.56 1.354E-01 -4.4426E+00    0.07    50.095  3.343E-04
 177.00    6.46 1.335E-01 -4.5542E+00    0.05    50.097  3.346E-04
 178.00    4.32 1.321E-01 -4.6366E+00    0.04    50.098  3.348E-04
 179.00    2.17 1.313E-01 -4.6870E+00    0.02    50.099  3.350E-04
 180.00    0.00 1.310E-01 -4.7040E+00    0.00    50.099  3.350E-04

#    4He( 34Cl,  1H ) 37A r     2003 nuclear masses,    uses 931.49401 MeV/amu
# rest masses  incident   31637.6812377( 33.964449510)  calculated Q=  -5.2327760
#                target    3727.3790331(  4.001506179)
#          (outgoing) C     938.2719963(  1.007276469)
#          (residual) D   34432.0210505( 36.964296837)
# particle D is in excite d state of energy   6.87500
# incident lab energy   5 5.4400    incident lab moment um   1873.7822
#                     CEN TER-OF-MASS PARAMETERS:
# total energy 35370.9030  beta(c.m.)0.0529 gamma(c.m.)  1.0014 S=  1.251101E+09
# part A:tot en 31638.297 4 mom   197.4588
# part B:tot en  3732.605 6 mom   197.4588
# part C:tot en   938.865 8 mom    33.3857 beta  0.0356  gam 1.0006 MQ   0.0356
# part D:tot en 34432.037 2 mom    33.3857 beta  0.0010  gam 1.0000 MQ   0.0010
#
#                   parti cle C            particle D
#     cm     lab   kineti c   Jacobian     lab   kineti c  Jacobian
#  angle   angle    energ y     factor   angle    energ y    factor
   0.00    0.00   3.67887  1.6114E-01    0.00    46.528 -3.476E-04
   1.00    0.40   3.67860  1.6114E-01    0.02    46.529 -3.476E-04
   2.00    0.80   3.67780  1.6115E-01    0.04    46.529 -3.474E-04
   3.00    1.20   3.67645  1.6116E-01    0.06    46.531 -3.471E-04
   4.00    1.61   3.67457  1.6119E-01    0.07    46.533 -3.467E-04
   5.00    2.01   3.67214  1.6121E-01    0.09    46.535 -3.462E-04
   6.00    2.41   3.66919  1.6125E-01    0.11    46.538 -3.456E-04
   7.00    2.81   3.66569  1.6129E-01    0.13    46.542 -3.448E-04
   8.00    3.21   3.66166  1.6133E-01    0.15    46.546 -3.440E-04
   9.00    3.61   3.65710  1.6138E-01    0.17    46.550 -3.430E-04
  10.00    4.01   3.65200  1.6144E-01    0.19    46.555 -3.420E-04
  11.00    4.41   3.64638  1.6151E-01    0.20    46.561 -3.408E-04
  12.00    4.81   3.64023  1.6158E-01    0.22    46.567 -3.395E-04
  13.00    5.21   3.63354  1.6165E-01    0.24    46.574 -3.381E-04
  14.00    5.61   3.62634  1.6173E-01    0.26    46.581 -3.365E-04
  15.00    6.01   3.61861  1.6182E-01    0.28    46.589 -3.349E-04
  16.00    6.41   3.61036  1.6191E-01    0.29    46.597 -3.332E-04
  17.00    6.81   3.60159  1.6201E-01    0.31    46.606 -3.313E-04
  18.00    7.21   3.59231  1.6212E-01    0.33    46.615 -3.294E-04
  19.00    7.61   3.58252  1.6223E-01    0.35    46.625 -3.273E-04
  20.00    8.01   3.57221  1.6235E-01    0.36    46.635 -3.252E-04
  21.00    8.41   3.56140  1.6247E-01    0.38    46.646 -3.229E-04
  22.00    8.81   3.55009  1.6260E-01    0.40    46.657 -3.205E-04
  23.00    9.20   3.53828  1.6273E-01    0.42    46.669 -3.180E-04
  24.00    9.60   3.52597  1.6287E-01    0.43    46.681 -3.155E-04
  25.00   10.00   3.51317  1.6302E-01    0.45    46.694 -3.128E-04
  26.00   10.39   3.49988  1.6317E-01    0.47    46.707 -3.100E-04
  27.00   10.79   3.48611  1.6332E-01    0.48    46.721 -3.071E-04
  28.00   11.19   3.47185  1.6349E-01    0.50    46.735 -3.041E-04
  29.00   11.58   3.45712  1.6365E-01    0.52    46.750 -3.011E-04
  30.00   11.98   3.44192  1.6382E-01    0.53    46.765 -2.979E-04
  31.00   12.37   3.42626  1.6400E-01    0.55    46.781 -2.946E-04
  32.00   12.77   3.41013  1.6418E-01    0.56    46.797 -2.913E-04
  33.00   13.16   3.39354  1.6437E-01    0.58    46.814 -2.878E-04
  34.00   13.55   3.37651  1.6456E-01    0.60    46.831 -2.843E-04
  35.00   13.94   3.35902  1.6476E-01    0.61    46.848 -2.807E-04
  36.00   14.34   3.34110  1.6496E-01    0.63    46.866 -2.770E-04
  37.00   14.73   3.32274  1.6517E-01    0.64    46.884 -2.732E-04
  38.00   15.12   3.30395  1.6538E-01    0.66    46.903 -2.693E-04
  39.00   15.51   3.28473  1.6559E-01    0.67    46.922 -2.653E-04
  40.00   15.90   3.26510  1.6581E-01    0.68    46.942 -2.613E-04
  41.00   16.29   3.24505  1.6603E-01    0.70    46.962 -2.572E-04
  42.00   16.67   3.22460  1.6626E-01    0.71    46.983 -2.530E-04
  43.00   17.06   3.20374  1.6649E-01    0.72    47.003 -2.487E-04
  44.00   17.45   3.18249  1.6672E-01    0.74    47.025 -2.443E-04
  45.00   17.83   3.16086  1.6696E-01    0.75    47.046 -2.399E-04
  46.00   18.22   3.13884  1.6720E-01    0.76    47.068 -2.354E-04
  47.00   18.60   3.11645  1.6744E-01    0.78    47.091 -2.308E-04
  48.00   18.99   3.09369  1.6769E-01    0.79    47.114 -2.262E-04
  49.00   19.37   3.07058  1.6794E-01    0.80    47.137 -2.215E-04
  50.00   19.75   3.04710  1.6819E-01    0.81    47.160 -2.167E-04
  51.00   20.13   3.02328  1.6844E-01    0.82    47.184 -2.119E-04
  52.00   20.51   2.99913  1.6869E-01    0.84    47.208 -2.070E-04
  53.00   20.89   2.97464  1.6895E-01    0.85    47.233 -2.020E-04
  54.00   21.27   2.94983  1.6920E-01    0.86    47.257 -1.970E-04
  55.00   21.65   2.92470  1.6946E-01    0.87    47.283 -1.919E-04
  56.00   22.02   2.89926  1.6971E-01    0.88    47.308 -1.868E-04
  57.00   22.40   2.87352  1.6997E-01    0.89    47.334 -1.816E-04
  58.00   22.77   2.84748  1.7022E-01    0.90    47.360 -1.764E-04
  59.00   23.14   2.82116  1.7048E-01    0.91    47.386 -1.711E-04
  60.00   23.51   2.79457  1.7073E-01    0.92    47.413 -1.658E-04
  61.00   23.88   2.76770  1.7098E-01    0.93    47.440 -1.605E-04
  62.00   24.25   2.74057  1.7123E-01    0.93    47.467 -1.550E-04
  63.00   24.62   2.71319  1.7148E-01    0.94    47.494 -1.496E-04
  64.00   24.99   2.68557  1.7172E-01    0.95    47.522 -1.441E-04
  65.00   25.35   2.65771  1.7195E-01    0.96    47.550 -1.386E-04
  66.00   25.71   2.62962  1.7219E-01    0.97    47.578 -1.330E-04
  67.00   26.08   2.60131  1.7241E-01    0.97    47.606 -1.274E-04
  68.00   26.44   2.57279  1.7263E-01    0.98    47.634 -1.218E-04
  69.00   26.79   2.54407  1.7284E-01    0.99    47.663 -1.161E-04
  70.00   27.15   2.51516  1.7305E-01    0.99    47.692 -1.105E-04
  71.00   27.51   2.48606  1.7324E-01    1.00    47.721 -1.047E-04
  72.00   27.86   2.45679  1.7343E-01    1.00    47.750 -9.901E-05
  73.00   28.21   2.42735  1.7360E-01    1.01    47.780 -9.325E-05
  74.00   28.56   2.39776  1.7376E-01    1.01    47.809 -8.748E-05
  75.00   28.91   2.36801  1.7391E-01    1.02    47.839 -8.168E-05
  76.00   29.26   2.33813  1.7404E-01    1.02    47.869 -7.587E-05
  77.00   29.60   2.30811  1.7415E-01    1.03    47.899 -7.005E-05
  78.00   29.94   2.27798  1.7425E-01    1.03    47.929 -6.421E-05
  79.00   30.29   2.24773  1.7433E-01    1.03    47.959 -5.836E-05
  80.00   30.62   2.21738  1.7439E-01    1.04    47.990 -5.251E-05
  81.00   30.96   2.18693  1.7442E-01    1.04    48.020 -4.664E-05
  82.00   31.29   2.15640  1.7443E-01    1.04    48.051 -4.077E-05
  83.00   31.62   2.12580  1.7442E-01    1.04    48.081 -3.490E-05
  84.00   31.95   2.09513  1.7437E-01    1.04    48.112 -2.903E-05
  85.00   32.28   2.06440  1.7430E-01    1.05    48.143 -2.316E-05
  86.00   32.60   2.03363  1.7419E-01    1.05    48.174 -1.729E-05
  87.00   32.93   2.00282  1.7404E-01    1.05    48.204 -1.142E-05
  88.00   33.24   1.97198  1.7386E-01    1.05    48.235 -5.559E-06
  89.00   33.56   1.94113  1.7363E-01    1.05    48.266  2.937E-07
  90.00   33.87   1.91026  1.7336E-01    1.05    48.297  6.137E-06
  91.00   34.18   1.87939  1.7304E-01    1.05    48.328  1.197E-05
  92.00   34.49   1.84854  1.7267E-01    1.05    48.359  1.779E-05
  93.00   34.79   1.81770  1.7224E-01    1.05    48.390  2.359E-05
  94.00   35.09   1.78689  1.7175E-01    1.04    48.420  2.938E-05
  95.00   35.39   1.75612  1.7120E-01    1.04    48.451  3.515E-05
  96.00   35.68   1.72539  1.7058E-01    1.04    48.482  4.090E-05
  97.00   35.97   1.69472  1.6988E-01    1.04    48.513  4.663E-05
  98.00   36.25   1.66412  1.6910E-01    1.04    48.543  5.234E-05
  99.00   36.53   1.63359  1.6824E-01    1.03    48.574  5.802E-05
 100.00   36.81   1.60314  1.6728E-01    1.03    48.604  6.367E-05
 101.00   37.08   1.57279  1.6622E-01    1.03    48.634  6.930E-05
 102.00   37.35   1.54254  1.6506E-01    1.02    48.665  7.490E-05
 103.00   37.62   1.51241  1.6378E-01    1.02    48.695  8.046E-05
 104.00   37.88   1.48239  1.6238E-01    1.01    48.725  8.599E-05
 105.00   38.13   1.45251  1.6085E-01    1.01    48.755  9.149E-05
 106.00   38.38   1.42276  1.5917E-01    1.00    48.784  9.696E-05
 107.00   38.62   1.39317  1.5734E-01    1.00    48.814  1.024E-04
 108.00   38.86   1.36373  1.5535E-01    0.99    48.843  1.078E-04
 109.00   39.09   1.33446  1.5318E-01    0.99    48.873  1.131E-04
 110.00   39.32   1.30536  1.5082E-01    0.98    48.902  1.184E-04
 111.00   39.54   1.27645  1.4825E-01    0.97    48.931  1.237E-04
 112.00   39.75   1.24773  1.4546E-01    0.97    48.959  1.289E-04
 113.00   39.96   1.21921  1.4244E-01    0.96    48.988  1.341E-04
 114.00   40.16   1.19090  1.3916E-01    0.95    49.016  1.392E-04
 115.00   40.36   1.16281  1.3561E-01    0.94    49.044  1.443E-04
 116.00   40.54   1.13495  1.3176E-01    0.93    49.072  1.493E-04
 117.00   40.72   1.10733  1.2759E-01    0.93    49.100  1.543E-04
 118.00   40.89   1.07995  1.2308E-01    0.92    49.127  1.592E-04
 119.00   41.05   1.05282  1.1819E-01    0.91    49.154  1.641E-04
 120.00   41.21   1.02595  1.1291E-01    0.90    49.181  1.689E-04
 121.00   41.35 9.994E-01  1.0719E-01    0.89    49.208  1.737E-04
 122.00   41.48 9.730E-01  1.0100E-01    0.88    49.234  1.784E-04
 123.00   41.61 9.470E-01  9.4316E-02    0.87    49.260  1.830E-04
 124.00   41.72 9.213E-01  8.7082E-02    0.86    49.286  1.876E-04
 125.00   41.82 8.958E-01  7.9259E-02    0.85    49.311  1.921E-04
 126.00   41.92 8.707E-01  7.0799E-02    0.84    49.337  1.966E-04
 127.00   42.00 8.459E-01  6.1648E-02    0.83    49.361  2.010E-04
 128.00   42.06 8.214E-01  5.1751E-02    0.82    49.386  2.053E-04
 129.00   42.12 7.972E-01  4.1044E-02    0.81    49.410  2.096E-04
 130.00   42.16 7.734E-01  2.9461E-02    0.79    49.434  2.138E-04
 131.00   42.18 7.499E-01  1.6928E-02    0.78    49.457  2.179E-04
 132.00   42.20 7.268E-01  3.3652E-03    0.77    49.480  2.220E-04
 133.00   42.19 7.041E-01 -1.1316E-02    0.76    49.503  2.260E-04
 134.00   42.17 6.817E-01 -2.7210E-02    0.74    49.526  2.299E-04
 135.00   42.13 6.597E-01 -4.4420E-02    0.73    49.548  2.338E-04
 136.00   42.08 6.380E-01 -6.3061E-02    0.72    49.569  2.375E-04
 137.00   42.00 6.168E-01 -8.3254E-02    0.71    49.590  2.413E-04
 138.00   41.91 5.959E-01 -1.0513E-01    0.69    49.611  2.449E-04
 139.00   41.79 5.755E-01 -1.2885E-01    0.68    49.632  2.485E-04
 140.00   41.65 5.554E-01 -1.5456E-01    0.66    49.652  2.520E-04
 141.00   41.49 5.358E-01 -1.8243E-01    0.65    49.671  2.554E-04
 142.00   41.31 5.166E-01 -2.1265E-01    0.64    49.691  2.587E-04
 143.00   41.09 4.978E-01 -2.4543E-01    0.62    49.709  2.620E-04
 144.00   40.86 4.794E-01 -2.8099E-01    0.61    49.728  2.651E-04
 145.00   40.59 4.615E-01 -3.1956E-01    0.59    49.746  2.682E-04
 146.00   40.29 4.440E-01 -3.6140E-01    0.58    49.763  2.713E-04
 147.00   39.96 4.270E-01 -4.0679E-01    0.56    49.780  2.742E-04
 148.00   39.60 4.104E-01 -4.5602E-01    0.55    49.797  2.771E-04
 149.00   39.20 3.943E-01 -5.0940E-01    0.53    49.813  2.799E-04
 150.00   38.77 3.786E-01 -5.6728E-01    0.52    49.829  2.826E-04
 151.00   38.30 3.634E-01 -6.2999E-01    0.50    49.844  2.852E-04
 152.00   37.78 3.487E-01 -6.9792E-01    0.48    49.859  2.877E-04
 153.00   37.23 3.344E-01 -7.7143E-01    0.47    49.873  2.902E-04
 154.00   36.63 3.206E-01 -8.5092E-01    0.45    49.887  2.925E-04
 155.00   35.98 3.074E-01 -9.3677E-01    0.44    49.900  2.948E-04
 156.00   35.28 2.946E-01 -1.0294E+00    0.42    49.913  2.970E-04
 157.00   34.53 2.822E-01 -1.1291E+00    0.40    49.925  2.991E-04
 158.00   33.72 2.704E-01 -1.2363E+00    0.39    49.937  3.011E-04
 159.00   32.86 2.591E-01 -1.3512E+00    0.37    49.948  3.030E-04
 160.00   31.93 2.483E-01 -1.4741E+00    0.35    49.959  3.049E-04
 161.00   30.95 2.380E-01 -1.6050E+00    0.34    49.969  3.067E-04
 162.00   29.90 2.282E-01 -1.7441E+00    0.32    49.979  3.083E-04
 163.00   28.79 2.189E-01 -1.8912E+00    0.30    49.988  3.099E-04
 164.00   27.60 2.102E-01 -2.0458E+00    0.28    49.997  3.114E-04
 165.00   26.35 2.019E-01 -2.2075E+00    0.27    50.005  3.128E-04
 166.00   25.03 1.942E-01 -2.3755E+00    0.25    50.013  3.141E-04
 167.00   23.64 1.870E-01 -2.5485E+00    0.23    50.020  3.153E-04
 168.00   22.17 1.803E-01 -2.7251E+00    0.21    50.027  3.165E-04
 169.00   20.63 1.741E-01 -2.9035E+00    0.20    50.033  3.175E-04
 170.00   19.03 1.685E-01 -3.0814E+00    0.18    50.039  3.185E-04
 171.00   17.35 1.634E-01 -3.2564E+00    0.16    50.044  3.194E-04
 172.00   15.61 1.589E-01 -3.4255E+00    0.14    50.048  3.201E-04
 173.00   13.81 1.548E-01 -3.5856E+00    0.13    50.052  3.208E-04
 174.00   11.95 1.513E-01 -3.7334E+00    0.11    50.056  3.214E-04
 175.00   10.04 1.484E-01 -3.8655E+00    0.09    50.059  3.219E-04
 176.00    8.09 1.460E-01 -3.9789E+00    0.07    50.061  3.223E-04
 177.00    6.10 1.441E-01 -4.0705E+00    0.05    50.063  3.226E-04
 178.00    4.08 1.427E-01 -4.1379E+00    0.04    50.065  3.229E-04
 179.00    2.05 1.419E-01 -4.1791E+00    0.02    50.065  3.230E-04
 180.00    0.00 1.416E-01 -4.1930E+00    0.00    50.066  3.231E-04

#    4He( 34Cl,  1H ) 37A r     2003 nuclear masses,    uses 931.49401 MeV/amu
# rest masses  incident   31637.6812377( 33.964449510)  calculated Q=  -5.3037760
#                target    3727.3790331(  4.001506179)
#          (outgoing) C     938.2719963(  1.007276469)
#          (residual) D   34432.0920505( 36.964373059)
# particle D is in excite d state of energy   6.94600
# incident lab energy   5 5.4400    incident lab moment um   1873.7822
#                     CEN TER-OF-MASS PARAMETERS:
# total energy 35370.9030  beta(c.m.)0.0529 gamma(c.m.)  1.0014 S=  1.251101E+09
